860,5672,4.0
860,6247,3.0
860,6758,3.0
860,6925,1.0
860,6951,4.0
860,7399,1.0
860,7638,4.0
860,8290,4.0
860,8678,2.0
860,9221,4.0
860,9365,4.0
860,10105,4.0
860,10305,3.0
860,10548,4.0
860,10717,4.0
860,10936,4.0
860,11245,4.0
861,991,2.0
861,1466,2.0
861,1813,4.0
861,2065,4.0
861,4147,2.0
861,5346,4.0
861,5784,4.0
861,6794,4.0
861,8554,3.0
861,8907,2.0
861,8984,4.0
861,10407,4.0
861,10868,3.0
862,296,3.0
862,669,2.0
862,805,2.0
862,2974,4.0
862,3207,2.0
862,3785,4.0
862,4179,1.0
862,4250,4.0
862,4965,4.0
862,5902,3.0
862,7481,4.0
862,7500,3.0
862,7632,3.0
862,7706,3.0
862,8435,0.0
862,9139,1.0
862,9700,0.0
863,206,4.0
863,1258,3.0
863,1535,3.0
863,3179,3.0
863,3411,4.0
863,3424,3.0
863,3930,3.0
863,4332,3.0
863,4422,4.0
863,4451,3.0
863,4562,4.0
863,4974,3.0
863,5044,3.0
863,5505,2.0
863,5603,4.0
863,6169,4.0
863,6434,3.0
863,7497,2.0
863,8192,3.0
863,9174,3.0
863,9727,3.0
863,9951,3.0
863,10311,2.0
863,10407,3.0
863,10456,0.0
863,10779,3.0
863,11229,3.0
863,11235,3.0
864,72,4.0
864,130,4.0
864,213,4.0
864,526,4.0
864,584,1.0
864,934,4.0
864,1399,4.0
864,1616,3.0
864,2196,4.0
864,3118,4.0
864,3822,4.0
864,4506,4.0
864,4686,4.0
864,4962,4.0
864,5174,2.0
864,5203,4.0
864,5204,4.0
864,5946,4.0
864,6230,0.0
864,6575,4.0
864,6723,4.0
864,6753,3.0
864,7677,4.0
864,7699,4.0
864,7896,4.0
864,8367,4.0
864,8629,4.0
864,8698,4.0
864,9183,4.0
864,9563,4.0
864,9664,4.0
864,9919,4.0
864,9958,4.0
864,10480,2.0
864,10562,4.0
864,10610,4.0
864,10757,4.0
864,10862,4.0
865,103,0.0
865,383,3.0
865,523,3.0
865,708,3.0
865,1899,4.0
865,2280,3.0
865,2717,3.0
865,3077,2.0
865,3122,3.0
865,3961,1.0
865,4144,2.0
865,4555,3.0
865,4600,2.0
865,5013,3.0
865,5568,3.0
865,5617,3.0
865,5847,4.0
865,5990,3.0
865,6460,4.0
865,7524,3.0
865,7962,3.0
865,8273,2.0
865,8589,3.0
865,9313,3.0
865,9317,3.0
865,9690,0.0
865,10168,4.0
865,10341,3.0
865,10407,4.0
865,10620,3.0
865,10624,3.0
866,312,2.0
866,1127,4.0
866,1314,3.0
866,1516,0.0
866,2129,4.0
866,2386,2.0
866,2975,1.0
866,3424,2.0
866,3891,4.0
866,4611,3.0
866,5044,2.0
866,5187,3.0
866,5440,4.0
866,5630,4.0
866,5952,4.0
866,6096,4.0
866,6434,4.0
866,7291,4.0
866,7497,1.0
866,7754,0.0
866,7923,4.0
866,7925,4.0
866,8192,3.0
866,8584,4.0
866,8893,3.0
866,8947,3.0
866,9174,3.0
866,9398,4.0
866,9727,4.0
866,9951,3.0
866,10223,4.0
866,10303,3.0
866,10908,4.0
866,10996,0.0
867,85,3.0
867,371,4.0
867,758,3.0
867,1777,4.0
867,1899,4.0
867,2037,4.0
867,2327,4.0
867,2542,2.0
867,2715,4.0
867,3054,4.0
867,3900,2.0
867,4142,3.0
867,4291,2.0
867,4698,4.0
867,6158,2.0
867,6549,4.0
867,6635,1.0
867,7142,4.0
867,7472,2.0
867,7506,4.0
867,8575,1.0
867,9376,2.0
867,9510,4.0
867,10273,4.0
867,10616,3.0
867,11079,3.0
868,661,4.0
868,673,0.0
868,1236,4.0
868,1466,3.0
868,3898,4.0
868,5361,3.0
868,5757,4.0
868,6420,3.0
868,6904,0.0
868,7019,0.0
868,7239,2.0
868,7995,4.0
868,8380,4.0
868,8684,4.0
868,8703,4.0
868,9988,4.0
868,10415,4.0
868,10635,2.0
868,11097,1.0
869,206,2.0
869,1152,3.0
869,1373,3.0
869,1674,2.0
869,3351,3.0
869,3459,1.0
869,4132,2.0
869,4895,2.0
869,5044,3.0
869,5187,4.0
869,5533,3.0
869,7525,4.0
869,7593,3.0
869,8539,2.0
869,8703,2.0
869,8815,4.0
869,9174,1.0
869,9951,3.0
869,10868,3.0
869,11229,2.0
869,11235,2.0
870,131,3.0
870,2360,4.0
870,2953,4.0
870,3659,4.0
870,4455,4.0
870,5844,3.0
870,6767,4.0
870,7658,4.0
870,7728,4.0
870,8547,4.0
870,10004,1.0
871,28,4.0
871,796,4.0
871,2035,1.0
871,3735,4.0
871,5409,4.0
871,6653,4.0
871,7755,4.0
871,8112,4.0
871,8589,4.0
871,9597,4.0
871,9881,4.0
871,10574,4.0
872,322,2.0
872,1669,1.0
872,1979,3.0
872,3956,3.0
872,5044,2.0
872,7239,3.0
872,7771,3.0
872,8056,3.0
872,8464,3.0
872,8589,3.0
872,8984,3.0
872,9083,3.0
872,9548,2.0
872,9824,3.0
872,10345,3.0
873,1877,4.0
873,2498,2.0
873,4332,4.0
873,6096,4.0
873,6140,4.0
873,6434,3.0
873,7270,4.0
873,7542,0.0
873,8962,3.0
873,9163,3.0
873,9245,4.0
873,9296,0.0
873,9935,3.0
873,10223,3.0
873,11083,2.0
874,7,4.0
874,46,3.0
874,206,4.0
874,655,4.0
874,918,4.0
874,1107,4.0
874,1311,4.0
874,1540,3.0
874,1615,4.0
874,2011,3.0
874,2124,4.0
874,2293,4.0
874,2478,4.0
874,2571,4.0
874,2689,4.0
874,3149,4.0
874,3199,4.0
874,3411,4.0
874,3638,4.0
874,3650,3.0
874,3713,4.0
874,3759,4.0
874,3983,4.0
874,4380,4.0
874,4409,4.0
874,4628,4.0
874,5212,4.0
874,5245,4.0
874,5635,4.0
874,5811,4.0
874,6002,3.0
874,6705,4.0
874,6710,3.0
874,6940,4.0
874,7284,4.0
874,7290,4.0
874,7574,2.0
874,7617,4.0
874,7985,4.0
874,8085,4.0
874,8334,4.0
874,8369,4.0
874,8413,3.0
874,8605,4.0
874,8747,4.0
874,8843,4.0
874,8893,4.0
874,8964,4.0
874,9065,4.0
874,9174,4.0
874,9199,4.0
874,9329,3.0
874,9380,4.0
874,9536,4.0
874,9545,4.0
874,9614,4.0
874,9727,4.0
874,9832,4.0
874,9911,4.0
874,9962,4.0
874,9997,4.0
874,10203,4.0
874,10629,3.0
874,10759,4.0
874,10971,4.0
874,10980,4.0
874,11229,3.0
875,36,3.0
875,110,3.0
875,312,3.0
875,522,4.0
875,532,4.0
875,2622,3.0
875,3371,3.0
875,3557,1.0
875,4994,3.0
875,5077,1.0
875,6818,2.0
875,7019,4.0
875,8684,3.0
875,9083,3.0
875,9325,3.0
875,9661,2.0
876,1158,4.0
876,1317,1.0
876,2078,1.0
876,2096,4.0
876,2211,3.0
876,2519,3.0
876,3870,4.0
876,4096,4.0
876,5122,4.0
876,5360,4.0
876,5919,4.0
876,6039,4.0
876,7440,4.0
876,8580,4.0
876,9111,4.0
876,9899,4.0
877,572,4.0
877,2111,3.0
877,2980,4.0
877,3438,3.0
877,3442,3.0
877,3842,3.0
877,5755,4.0
877,5931,3.0
877,6172,4.0
877,6671,3.0
877,6710,4.0
877,7365,4.0
877,7761,3.0
877,8751,3.0
877,10098,3.0
877,10308,3.0
877,11253,3.0
878,798,4.0
878,1340,4.0
878,1657,4.0
878,1845,4.0
878,2323,4.0
878,2377,4.0
878,2915,4.0
878,3021,4.0
878,3185,4.0
878,3956,4.0
878,6193,4.0
878,7369,4.0
878,8554,4.0
878,9249,4.0
878,9462,4.0
878,9758,4.0
878,11069,3.0
878,11234,4.0
879,28,1.0
879,433,3.0
879,482,3.0
879,1053,3.0
879,1139,3.0
879,1567,4.0
879,1743,1.0
879,2108,2.0
879,2366,3.0
879,2428,4.0
879,3116,4.0
879,3323,3.0
879,3474,3.0
879,3542,4.0
879,3588,2.0
879,3678,4.0
879,3820,3.0
879,3831,2.0
879,3956,4.0
879,4208,3.0
879,4565,2.0
879,4830,3.0
879,4981,4.0
879,6565,4.0
879,6614,4.0
879,7219,3.0
879,7381,4.0
879,7389,3.0
879,7518,3.0
879,8131,4.0
879,8358,4.0
879,8764,2.0
879,9077,3.0
879,9465,4.0
879,9927,4.0
879,9978,2.0
879,10417,3.0
879,11023,3.0
880,298,4.0
880,2886,4.0
880,3669,4.0
880,4753,3.0
880,5100,4.0
880,5421,2.0
880,6347,2.0
880,6384,3.0
880,8604,2.0
880,9002,4.0
880,9006,3.0
880,10745,3.0
880,11120,4.0
881,491,3.0
881,2353,3.0
881,2493,3.0
881,3343,2.0
881,3741,0.0
881,3935,3.0
881,4027,3.0
881,4497,1.0
881,4642,3.0
881,4878,3.0
881,5779,3.0
881,6078,3.0
881,6085,4.0
881,6716,4.0
881,7112,3.0
881,7468,2.0
881,7647,2.0
881,7882,2.0
881,7945,4.0
881,8415,4.0
881,8743,0.0
881,8905,3.0
881,8981,3.0
881,9223,3.0
881,9370,4.0
881,9796,3.0
881,10662,3.0
881,10671,3.0
881,11018,3.0
881,11034,3.0
881,11237,3.0
882,75,4.0
882,206,4.0
882,384,4.0
882,661,4.0
882,809,4.0
882,2650,4.0
882,2908,4.0
882,3071,4.0
882,3603,4.0
882,3673,4.0
882,3990,4.0
882,4033,4.0
882,4136,4.0
882,4684,4.0
882,6096,4.0
882,6252,3.0
882,7239,4.0
882,7273,4.0
882,7306,4.0
882,7930,4.0
882,8128,4.0
882,8751,4.0
882,9163,4.0
882,9456,4.0
882,9463,4.0
882,9601,4.0
882,10303,4.0
882,10379,4.0
882,10586,4.0
882,10725,4.0
882,11002,4.0
882,11038,4.0
883,299,4.0
883,419,4.0
883,1823,4.0
883,2280,4.0
883,2816,4.0
883,3021,4.0
883,3294,4.0
883,4171,3.0
883,5731,3.0
883,8738,2.0
883,9249,4.0
883,10217,3.0
883,10513,4.0
884,2765,3.0
884,3258,3.0
884,3411,3.0
884,3640,3.0
884,3791,4.0
884,5187,4.0
884,5301,4.0
884,5875,3.0
884,7448,4.0
884,7450,4.0
884,7979,4.0
884,8159,3.0
884,8334,4.0
884,8592,4.0
884,8984,2.0
884,9935,3.0
884,10203,4.0
885,661,4.0
885,2604,3.0
885,2801,4.0
885,3626,1.0
885,3954,4.0
885,3973,3.0
885,4467,4.0
885,4594,3.0
885,4829,0.0
885,7109,4.0
885,8403,2.0
885,8751,4.0
885,8949,3.0
885,9253,1.0
885,9586,4.0
885,9770,3.0
885,10583,4.0
885,10647,0.0
885,11111,4.0
886,716,4.0
886,830,4.0
886,2024,2.0
886,2203,4.0
886,2850,3.0
886,4423,4.0
886,4453,4.0
886,4662,2.0
886,5323,4.0
886,5415,4.0
886,7428,4.0
886,7698,4.0
886,8094,3.0
886,8288,4.0
886,10062,2.0
887,743,2.0
887,2094,3.0
887,2152,2.0
887,2593,4.0
887,4149,2.0
887,4409,3.0
887,4484,4.0
887,5000,3.0
887,5123,4.0
887,5395,3.0
887,5807,3.0
887,8491,3.0
887,8589,4.0
887,9186,4.0
887,9543,0.0
887,9651,2.0
887,10381,3.0
887,10779,3.0
887,11142,1.0
888,391,3.0
888,1276,2.0
888,1728,4.0
888,2022,3.0
888,3198,3.0
888,4694,3.0
888,5360,4.0
888,5421,4.0
888,5831,3.0
888,6579,4.0
888,7127,0.0
888,7226,2.0
888,7651,0.0
888,8174,3.0
888,8509,4.0
888,8601,3.0
888,8784,3.0
888,8833,0.0
888,9249,4.0
888,10261,3.0
889,2105,3.0
889,2765,4.0
889,3591,3.0
889,4369,4.0
889,4656,3.0
889,4724,3.0
889,6420,3.0
889,6650,3.0
889,7627,3.0
889,8504,4.0
889,8593,3.0
889,10303,3.0
889,11046,3.0
890,87,0.0
890,1468,3.0
890,2095,4.0
890,2657,4.0
890,3074,4.0
890,3529,4.0
890,4221,4.0
890,4224,3.0
890,4377,4.0
890,5763,4.0
890,5981,1.0
890,7022,4.0
890,7180,4.0
890,7504,4.0
890,8036,1.0
890,9928,4.0
891,46,3.0
891,460,4.0
891,1512,1.0
891,1899,3.0
891,2567,1.0
891,2754,3.0
891,3365,3.0
891,3478,3.0
891,4626,3.0
891,4940,4.0
891,7019,3.0
891,7619,2.0
891,8128,3.0
891,8984,2.0
891,10454,3.0
891,10746,3.0
892,1607,4.0
892,2126,0.0
892,2293,1.0
892,2547,4.0
892,3187,4.0
892,3459,3.0
892,3722,4.0
892,4366,3.0
892,5044,4.0
892,6700,4.0
892,7713,3.0
892,7928,4.0
892,8471,4.0
892,8790,4.0
892,9051,4.0
892,10399,4.0
892,10620,4.0
892,11127,3.0
893,225,2.0
893,2224,4.0
893,4322,4.0
893,6187,4.0
893,7628,4.0
893,7695,3.0
893,8142,4.0
893,8492,2.0
893,9207,4.0
893,9317,4.0
893,10840,4.0
893,10981,4.0
894,206,3.0
894,362,4.0
894,776,4.0
894,1217,4.0
894,1601,4.0
894,1899,4.0
894,1913,2.0
894,3235,4.0
894,3414,3.0
894,3415,3.0
894,3462,2.0
894,3827,3.0
894,3891,2.0
894,4409,2.0
894,5214,4.0
894,6096,3.0
894,6434,4.0
894,7291,4.0
894,7939,3.0
894,8893,3.0
894,9638,3.0
894,9754,3.0
894,11235,2.0
895,157,3.0
895,168,4.0
895,289,3.0
895,412,4.0
895,596,4.0
895,726,4.0
895,866,4.0
895,1035,4.0
895,1186,4.0
895,1281,4.0
895,1432,4.0
895,1504,3.0
895,1530,4.0
895,1644,4.0
895,1964,4.0
895,2006,4.0
895,2208,3.0
895,2588,4.0
895,3013,4.0
895,3063,4.0
895,3093,4.0
895,3138,4.0
895,3167,2.0
895,3444,4.0
895,3600,4.0
895,3749,3.0
895,4293,3.0
895,4337,4.0
895,4569,3.0
895,4811,3.0
895,4944,3.0
895,4996,3.0
895,5186,4.0
895,5203,4.0
895,5208,4.0
895,5438,2.0
895,5485,4.0
895,5670,4.0
895,5785,4.0
895,5839,4.0
895,6031,4.0
895,6242,4.0
895,6348,4.0
895,6657,4.0
895,6844,3.0
895,6857,4.0
895,6958,4.0
895,7538,4.0
895,8005,4.0
895,8345,4.0
895,8737,3.0
895,9022,4.0
895,9130,4.0
895,9147,3.0
895,9215,3.0
895,9596,4.0
895,9877,4.0
895,9930,4.0
895,9985,4.0
895,10309,3.0
895,10378,3.0
895,10545,4.0
895,10743,4.0
895,10827,3.0
895,10942,4.0
895,10945,4.0
895,11125,4.0
896,438,4.0
896,549,4.0
896,1055,4.0
896,1169,4.0
896,1470,3.0
896,1476,4.0
896,1486,4.0
896,1847,4.0
896,1966,3.0
896,2020,3.0
896,2192,4.0
896,3200,4.0
896,3730,3.0
896,4153,4.0
896,4340,4.0
896,4380,3.0
896,4381,4.0
896,4621,4.0
896,4929,4.0
896,5084,4.0
896,5276,4.0
896,5354,4.0
896,5612,4.0
896,5661,4.0
896,6456,4.0
896,6572,3.0
896,6594,4.0
896,6723,3.0
896,6838,4.0
896,7349,4.0
896,7427,4.0
896,7457,4.0
896,7572,4.0
896,7575,4.0
896,8089,4.0
896,8413,3.0
896,8747,3.0
896,9065,4.0
896,9099,4.0
896,9287,3.0
896,9545,4.0
896,9759,4.0
896,9997,4.0
896,10421,4.0
896,10629,2.0
896,10739,4.0
896,10971,4.0
896,11103,4.0
897,240,4.0
897,617,1.0
897,768,3.0
897,1228,1.0
897,1250,2.0
897,1930,1.0
897,3022,3.0
897,3178,3.0
897,3243,2.0
897,3274,3.0
897,3794,0.0
897,4468,2.0
897,4557,3.0
897,4558,3.0
897,4777,4.0
897,5225,4.0
897,7148,4.0
897,7570,3.0
897,7856,3.0
897,7990,4.0
897,8584,3.0
897,8798,4.0
897,10428,0.0
897,11069,2.0
897,11236,4.0
898,93,3.0
898,1158,4.0
898,1877,1.0
898,2293,4.0
898,2459,3.0
898,3524,3.0
898,3613,3.0
898,7319,4.0
898,8984,2.0
898,9180,3.0
898,9536,3.0
899,1877,3.0
899,2173,3.0
899,2788,3.0
899,3305,4.0
899,4122,0.0
899,5151,3.0
899,5393,3.0
899,6898,3.0
899,6951,3.0
899,9935,3.0
899,10197,3.0
899,11027,3.0
900,1412,4.0
900,1899,2.0
900,2263,0.0
900,2625,3.0
900,3474,3.0
900,3956,1.0
900,4312,2.0
900,4961,4.0
900,5188,2.0
900,5203,3.0
900,5346,3.0
900,5889,0.0
900,5992,4.0
900,6096,2.0
900,6507,3.0
900,6904,1.0
900,7239,2.0
900,7698,4.0
900,7762,3.0
900,8482,4.0
900,8517,3.0
900,8677,4.0
900,8984,2.0
900,9383,3.0
900,9414,3.0
900,9729,4.0
900,10324,1.0
900,10345,4.0
900,10379,2.0
901,778,3.0
901,3328,2.0
901,3462,3.0
901,3580,2.0
901,3791,2.0
901,4023,2.0
901,4432,1.0
901,5187,4.0
901,5364,3.0
901,5379,3.0
901,6434,4.0
901,7284,4.0
901,8570,4.0
901,8843,4.0
901,10586,4.0
901,10947,4.0
901,11203,3.0
902,221,0.0
902,1137,3.0
902,1811,2.0
902,2047,0.0
902,2603,4.0
902,3729,3.0
902,3811,3.0
902,4006,3.0
902,4058,3.0
902,4510,3.0
902,5949,3.0
902,6138,4.0
902,6734,3.0
902,6886,4.0
902,7484,0.0
902,7577,3.0
902,9098,3.0
902,10146,3.0
903,48,4.0
903,829,4.0
903,973,4.0
903,1205,4.0
903,1342,4.0
903,2511,4.0
903,4197,4.0
903,4301,4.0
903,5386,4.0
903,6016,4.0
903,6389,4.0
903,6765,4.0
903,7085,4.0
903,9221,4.0
903,10129,4.0
903,10335,4.0
903,10435,3.0
903,10473,4.0
903,10556,4.0
903,10713,4.0
903,11160,4.0
904,1017,3.0
904,1070,4.0
904,1994,2.0
904,3724,0.0
904,4312,4.0
904,4415,3.0
904,6315,4.0
904,8891,4.0
904,9184,4.0
904,9296,4.0
904,10362,4.0
904,10876,1.0
905,206,4.0
905,255,4.0
905,472,0.0
905,720,4.0
905,987,4.0
905,1352,4.0
905,1957,0.0
905,1985,3.0
905,2293,1.0
905,2717,0.0
905,3530,4.0
905,3959,4.0
905,4023,0.0
905,5013,4.0
905,5058,2.0
905,5162,4.0
905,5926,4.0
905,6096,0.0
905,6489,4.0
905,6552,4.0
905,7036,4.0
905,7284,4.0
905,7416,4.0
905,7701,4.0
905,7793,3.0
905,8589,4.0
905,8743,3.0
905,9109,2.0
905,9145,0.0
905,9174,4.0
905,10131,4.0
905,10422,2.0
905,10508,4.0
905,10554,4.0
905,10851,4.0
906,357,3.0
906,532,4.0
906,648,2.0
906,1899,3.0
906,2152,3.0
906,2293,0.0
906,2346,2.0
906,2376,2.0
906,2664,3.0
906,3459,3.0
906,3486,3.0
906,3974,3.0
906,4318,4.0
906,4422,3.0
906,5203,4.0
906,5395,3.0
906,5600,4.0
906,6258,3.0
906,6280,4.0
906,6852,4.0
906,7008,4.0
906,7016,3.0
906,7260,3.0
906,7291,4.0
906,7415,4.0
906,7598,3.0
906,7989,3.0
906,8156,2.0
906,8280,3.0
906,8401,3.0
906,8703,3.0
906,9321,0.0
906,9326,3.0
906,9614,4.0
906,9780,3.0
906,10185,2.0
906,10301,3.0
906,10311,1.0
906,10868,2.0
907,384,3.0
907,512,4.0
907,2293,3.0
907,2577,4.0
907,2912,2.0
907,3174,4.0
907,3424,2.0
907,3474,4.0
907,3612,3.0
907,3702,3.0
907,3831,4.0
907,4949,0.0
907,5044,3.0
907,6434,4.0
907,6960,4.0
907,7284,3.0
907,8389,3.0
907,8581,4.0
907,8710,4.0
907,10446,4.0
908,288,0.0
908,316,2.0
908,1748,3.0
908,2053,3.0
908,2635,4.0
908,3570,4.0
908,3656,3.0
908,4404,0.0
908,5833,0.0
908,6016,3.0
908,6145,1.0
908,6494,4.0
908,6524,1.0
908,7219,3.0
908,7583,4.0
908,7748,0.0
908,8028,3.0
908,8474,2.0
908,8921,1.0
909,2051,3.0
909,2070,4.0
909,2167,4.0
909,2334,4.0
909,2500,2.0
909,2963,3.0
909,4270,3.0
909,5336,4.0
909,6667,4.0
909,6815,3.0
909,6872,4.0
909,6918,4.0
909,7150,2.0
909,7742,3.0
909,9159,4.0
909,10138,4.0
909,10844,4.0
909,10987,4.0
910,46,3.0
910,133,4.0
910,270,3.0
910,304,4.0
910,442,4.0
910,514,3.0
910,549,3.0
910,594,4.0
910,655,3.0
910,892,3.0
910,1044,0.0
910,1329,3.0
910,1334,4.0
910,1528,2.0
910,1540,4.0
910,1548,3.0
910,1566,4.0
910,2295,4.0
910,2308,3.0
910,2905,2.0
910,2983,3.0
910,3026,4.0
910,3067,4.0
910,3228,3.0
910,3415,3.0
910,3513,4.0
910,3877,4.0
910,4008,2.0
910,4015,2.0
910,4332,3.0
910,4340,4.0
910,4426,4.0
910,4929,4.0
910,4981,3.0
910,5013,3.0
910,5106,3.0
910,5216,4.0
910,5354,4.0
910,5359,0.0
910,5461,4.0
910,5489,4.0
910,5531,4.0
910,5944,3.0
910,6044,4.0
910,6075,4.0
910,6101,3.0
910,6109,3.0
910,6172,3.0
910,6275,4.0
910,6289,4.0
910,6380,3.0
910,6666,3.0
910,6700,3.0
910,6710,4.0
910,6723,3.0
910,7053,4.0
910,7058,3.0
910,7059,3.0
910,7165,4.0
910,7427,4.0
910,7674,3.0
910,7772,3.0
910,7881,3.0
910,8065,3.0
910,8369,4.0
910,8413,4.0
910,8469,4.0
910,8637,2.0
910,8660,4.0
910,8747,4.0
910,8893,3.0
910,8984,3.0
910,9328,4.0
910,9380,4.0
910,9464,4.0
910,9759,3.0
910,10056,3.0
910,10074,4.0
910,10114,3.0
910,10124,3.0
910,10189,3.0
910,10413,4.0
910,10437,3.0
910,10451,4.0
910,10573,4.0
910,10771,4.0
910,10870,4.0
910,11019,3.0
910,11135,3.0
910,11260,3.0
911,1899,4.0
911,2293,4.0
911,2859,4.0
911,2991,3.0
911,3216,4.0
911,3524,3.0
911,4249,3.0
911,4332,4.0
911,4366,4.0
911,5013,4.0
911,5187,4.0
911,5772,4.0
911,6842,4.0
911,7019,4.0
911,7319,4.0
911,7343,4.0
911,9163,3.0
911,10908,3.0
912,21,4.0
912,444,4.0
912,2025,4.0
912,5304,2.0
912,5819,4.0
912,5843,3.0
912,6349,4.0
912,6624,4.0
912,7344,3.0
912,8880,4.0
912,9263,4.0
913,1899,4.0
913,3025,4.0
913,3653,4.0
913,4083,4.0
913,4409,3.0
913,4512,4.0
913,5203,4.0
913,5391,4.0
913,5558,4.0
913,8083,4.0
913,8570,4.0
913,9001,4.0
913,9051,3.0
913,9064,4.0
913,9358,4.0
913,9585,4.0
913,10380,4.0
914,2668,4.0
914,3519,2.0
914,3751,4.0
914,4198,4.0
914,4799,4.0
914,5330,4.0
914,7010,4.0
914,8282,4.0
914,8371,4.0
914,8436,4.0
914,9097,4.0
914,10494,4.0
914,11015,4.0
915,202,3.0
915,552,4.0
915,575,0.0
915,1457,0.0
915,2595,4.0
915,2789,4.0
915,3255,4.0
915,3362,4.0
915,3458,4.0
915,5507,3.0
915,5709,4.0
915,5876,4.0
915,6712,3.0
915,8137,4.0
915,8179,4.0
915,8472,3.0
915,8837,3.0
915,9092,3.0
915,9803,3.0
915,9842,4.0
915,10366,0.0
915,10748,3.0
915,10960,4.0
915,11249,4.0
916,272,4.0
916,639,4.0
916,2151,2.0
916,2264,4.0
916,3468,4.0
916,3474,4.0
916,3549,3.0
916,4543,4.0
916,6664,3.0
916,9101,3.0
916,9565,2.0
916,10146,3.0
916,11075,3.0
917,216,0.0
917,1109,0.0
917,1160,3.0
917,1973,4.0
917,2293,3.0
917,2915,3.0
917,3168,4.0
917,3474,4.0
917,3695,0.0
917,3773,4.0
917,3891,3.0
917,4838,2.0
917,5014,4.0
917,5304,4.0
917,5505,2.0
917,5646,2.0
917,6096,4.0
917,6542,4.0
917,6947,0.0
917,7487,0.0
917,8603,4.0
917,9661,0.0
917,9727,1.0
917,9975,2.0
917,10324,2.0
918,96,4.0
918,331,4.0
918,889,4.0
918,1421,3.0
918,1498,4.0
918,1659,2.0
918,1940,4.0
918,2646,4.0
918,2833,4.0
918,2886,4.0
918,2928,3.0
918,3144,3.0
918,5004,0.0
918,5007,3.0
918,5522,2.0
918,5677,4.0
918,5988,0.0
918,7000,4.0
918,8199,4.0
918,8476,3.0
918,9140,3.0
918,9332,3.0
918,9392,4.0
918,10317,4.0
918,10806,3.0
918,10965,0.0
919,1193,4.0
919,1496,2.0
919,3551,2.0
919,3704,3.0
919,3829,3.0
919,3865,2.0
919,5242,4.0
919,6035,3.0
919,6539,0.0
919,7542,4.0
919,7948,3.0
919,8882,2.0
919,9083,3.0
919,9901,3.0
919,11039,3.0
920,36,4.0
920,71,3.0
920,743,3.0
920,1559,3.0
920,2152,2.0
920,2293,4.0
920,2994,4.0
920,3207,2.0
920,3220,4.0
920,3422,2.0
920,3603,3.0
920,4173,4.0
920,4638,4.0
920,5202,4.0
920,5550,4.0
920,5642,4.0
920,5651,4.0
920,6169,3.0
920,6201,4.0
920,7008,4.0
920,7619,2.0
920,8138,1.0
920,8171,2.0
920,8284,4.0
920,8460,4.0
920,8772,4.0
920,8876,4.0
920,9321,3.0
920,11002,3.0
920,11158,4.0
920,11235,3.0
921,967,4.0
921,1751,4.0
921,2323,4.0
921,2364,2.0
921,2576,4.0
921,2601,4.0
921,2793,4.0
921,2947,1.0
921,3904,4.0
921,4526,4.0
921,4623,3.0
921,5255,4.0
921,6084,4.0
921,6205,3.0
921,6845,4.0
921,7523,4.0
921,8131,4.0
921,8924,4.0
921,9305,3.0
921,9981,2.0
921,11143,4.0
922,274,4.0
922,283,4.0
922,4266,4.0
922,4420,4.0
922,4814,3.0
922,5951,4.0
922,6068,4.0
922,7258,4.0
922,7534,4.0
922,8352,4.0
922,8499,4.0
922,9349,4.0
922,10245,4.0
922,10472,4.0
922,10878,4.0
922,11163,4.0
923,1768,4.0
923,2293,4.0
923,3643,3.0
923,5616,3.0
923,5850,3.0
923,7165,4.0
923,7671,3.0
923,7885,1.0
923,8570,3.0
923,8592,3.0
923,9239,4.0
923,10141,3.0
923,10516,4.0
923,10620,3.0
923,11016,3.0
924,337,4.0
924,644,4.0
924,656,2.0
924,1535,2.0
924,1913,4.0
924,3021,4.0
924,3222,4.0
924,3337,4.0
924,3928,2.0
924,5154,2.0
924,5157,4.0
924,6053,4.0
924,6725,4.0
924,8963,4.0
924,9083,3.0
924,9614,3.0
924,9749,3.0
924,10312,0.0
924,10626,4.0
925,1302,4.0
925,2351,4.0
925,2456,4.0
925,3142,4.0
925,3305,4.0
925,4344,4.0
925,4790,3.0
925,5079,4.0
925,6620,4.0
925,6973,3.0
925,7581,3.0
925,8321,4.0
925,8673,4.0
925,10119,4.0
925,10884,4.0
925,11251,4.0
926,87,2.0
926,802,4.0
926,1601,4.0
926,2293,3.0
926,2547,4.0
926,2611,4.0
926,2717,4.0
926,3222,4.0
926,3442,4.0
926,4149,4.0
926,5799,3.0
926,7547,3.0
926,7574,3.0
926,7698,4.0
926,8964,3.0
926,9027,3.0
926,9039,4.0
926,9239,2.0
926,9824,4.0
926,9935,4.0
926,10172,4.0
927,40,3.0
927,980,1.0
927,1032,4.0
927,1759,4.0
927,1841,4.0
927,1973,4.0
927,2750,3.0
927,2760,2.0
927,3249,2.0
927,3631,4.0
927,4124,4.0
927,4349,4.0
927,4413,4.0
927,4448,3.0
927,4864,4.0
927,5110,3.0
927,5268,4.0
927,5404,4.0
927,5945,4.0
927,6576,4.0
927,6939,3.0
927,6998,3.0
927,7018,4.0
927,7534,4.0
927,8111,3.0
927,8183,3.0
927,8574,4.0
927,8616,4.0
927,9113,4.0
927,9242,4.0
927,9502,4.0
927,10305,4.0
927,10704,4.0
927,10829,4.0
927,10929,4.0
927,11047,4.0
928,966,4.0
928,1214,3.0
928,2212,4.0
928,2832,4.0
928,3360,4.0
